68385.35183450454,85.52765480773361,0.3329702593161394,0
247970.80151984788,1076.4929888297468,0,0
13731.64034309309,74.80003964466619,2.900805001928034,0
81386.65641771606,70.54141218967104,0.2675481873423451,0
99442.12220461619,68.75560690915555,0,0
59887.619310650894,30.592358649507965,1.5211751894865089,0
82339.77562402097,129.9822984552986,0,0
20463.793204746584,37.288444010484994,1.9125453388521554,0
5943.892765572783,43.22553539644305,1.8062038203417359,0
10394.363681283228,38.03028665068626,3.1519739048242714,0
47260.03603947151,86.49970656076438,0,0
25389.17406389547,33.30452658318603,1.6621089437265635,0
130008.83223733975,61.37818270334824,0.17710162875648014,0.17710162875648014
131086.03631703436,889.8053689171812,0,0
7627.895956730445,193.38025136788576,0,0
6918.769095628709,54.837533174925426,0.07421102846426512,0
12138.42419903841,96.44070325775988,0,0
8165.060994436331,105.70773896230135,0,0
36661.023664881446,48.30551921006211,0,0
21922.70888114218,159.68233923436125,0,0
49848.594472668054,137.87071161125579,0,0
35330.247073507795,52.201155940573855,1.9931881840183558,0.8323196190769332
15946.216215481483,62.026605738905495,0.20496227856346566,0
8603.142545629235,88.03206328192783,1.2099747905561453,0
11316.788207586305,38.1360581188615,1.500958237196914,0
6345.516387321401,40.5763911330005,1.2328828762760211,1.2328828762760211
18651.740647768434,64.4543781726377,0,0
39409.506264325515,0,0,-1
26151.497343218973,61.78887955670214,0,0
670796.8395241207,2194.973914212922,0,0
206757.37437632226,132.79223605927524,0,0
99300.20077973118,29.124242279764687,0.41032450018855127,0.45233196073437215
89024.39390352732,75.78999216912587,0.26600592517749905,0
112424.2806633269,167.7154928904362,0,0
57623.167041937035,81.57701477571946,2.1326909543473245,0.43709639364826247
88713.38573544378,117.73027927715745,0,0
5908.924046473365,33.72190921973816,2.046741867915469,2.046741867915469
134537.33139853,111.39197999217978,0,0
8316.856692070589,31.45737002589111,2.1557442624605296,0
95833.47787257015,350.12340928758124,0,0
67731.58179916017,59.53943055884623,2.3408440062562508,0.8591090817279059
44256.32763497016,110.20201180363169,0,0
50884.394452877255,75.64093999342258,0,0
6016.240109701416,50.56261058320656,3.870536684663593,0.829497192912408
22936.0398295559,94.25959782394379,1.2865138124501623,0
4635.340078808824,154.0151058103407,0,0
13400.28293165853,73.1935419326607,0,0
4887.420799680836,147.4235479400125,0,0
6997.902771021179,58.170451134509996,0,0
29130.952580197394,117.04534461667296,1.004496578251919,0
122806.42966566332,264.8332750590853,0,0
56469.40585959612,289.3379580040079,0,0
67835.21727857752,186.24637508062705,0,0
146230.26265352062,273.1045301141596,0,0
30642.505844806787,70.2452013874347,0,0
14169.579374903326,139.625563216206,0,0
20476.379897979587,58.48455681751611,0,0
150142.0943919232,132.55386911209976,0,0
982.7251737973344,22.947876877134345,2.4946305468483136,0
11328.869667451525,121.29291041329942,0,0
8801.932280946277,78.3403537998334,1.1324180542481703,0
17776.54087006401,186.58178105862993,0,0
167395.95136522423,1116.957509811248,0,0
21337.92952504177,110.52895067669745,1.6073736780395167,0
34329.244761100796,50.96696949931126,0.4882108346562383,0
70097.8096677417,63.76488502702744,0,0
19228.519943649328,125.82375415458637,0,0
104275.1624481522,136.09057354313464,0.8489618216509548,0
49588.649224866844,67.86573578149957,0.045630134386629384,0
3375.4158896002045,100.95529575940232,0,0
218088.74973817487,579.7190672541917,0,0
24655.010099630326,92.89224436214364,2.846048311991261,0
153188.29204871116,216.03633338007003,0,0
29333.84010271458,157.7493711906224,0,0
48342.08579125432,238.5224744757354,0.018996529839746513,0
2632.343510820935,21.430765050009523,2.4650270853321095,0.824666378276639
76386.34250783703,198.88800885862722,0,0
84694.59376799299,511.7266351499013,0,0
57227.888951191955,1464.886392347209,3.687790407879637,0
7460.753062971533,31.57327983116999,0.7534275393035473,0
13243.22852298292,178.5017879298328,0,0
33763.1152968889,73.88612547621987,0.27409751730595733,0
61240.97255811187,226.74445054935862,0,0
35946.639636381726,202.85248345401985,1.6735955708845582,0
3276.009410097779,184.9030612873599,0,0
37475.903304380794,85.67667300851322,2.3258168811263067,0
629.7676245320255,34.71642949129074,1.7670157848477377,1.7670157848477377
104063.65590345627,626.2333412489227,0,0
20475.481577022292,135.09570896193637,0,0
34669.09454293266,110.65134639603073,0,0
23642.34529318115,84.00024103865283,0,0
25989.875285198013,36.136380742689695,0.3466011136287428,0
75656.79447440965,249.86008374857897,2.4838852469293173,0.5186934381289326
29951.70506349821,50.24478045169308,0.16941113184483952,0
2530.4550015260147,54.345621846319766,0,0
1505.0363307212544,74.99475224458624,0,0
12352.39691919465,33.51620003515784,0,0
16599.66322949915,27.082766189424046,2.412225346127786,0
5035.457350353845,23.610543364492514,1.1000526250379832,0
124604.89370516395,249.6315332428828,2.8484412098059146,1.5403836472532901
21572.106997578197,87.040381345031,0.7137782414735958,0
6086.068867704074,56.06135491819842,0,0
9891.21343152988,125.35995066541729,0,0
224733.96503945987,141.86155434958062,0,0
61500.702786086746,65.150241073469,0,0
12737.656468529,71.51553514097775,0.8282657195734682,0
27786.87639262724,37.61673053338539,1.318145987294398,1.318145987294398
4516.944812926645,97.97909332067891,0,0
5682.645222696068,16.4480360790407,1.7702889709482654,0.6612271626132356
8724.899915324546,53.10187553759637,0.3777163900492514,0
97832.91697747,736.8869997548014,0,0
