282197.7606689008,130629.22012299158
111803.58007490123,54408.23278315799
360924.3128493463,190674.51160695983
236413.86251813185,155990.8539019662
96357.7338347286,49224.81333388235
269701.2332119779,196640.53993600677
156576.31805884666,112183.63654903274
862939.0813899188,677693.9569185748
228464.8465017734,132077.94417109707
307377.04635141743,179560.76123001374
141541.55342311834,85166.6170305081
543758.8651761373,424503.69156842434
110094.37043930184,12306.100653403062
672396.3173587448,319973.2385100424
1013379.7098742607,872999.8229773224
651166.0108067142,323804.8994540687
312833.6525388915,198776.22592082946
402290.9304672278,134876.91358731664
9461.664146257377,658.0183423945803
311668.33850647043,165520.2662699658
872360.2314870664,585437.0487149116
209054.04887254658,69247.21020560068
498226.2125831917,99106.97091198844
539984.7893477888,429202.7429855235
140591.8764675844,100347.02846251825
486535.49511595763,361092.0510581792
384837.3706656835,286278.7368141924
246605.1825522629,84487.55725320446
137229.45629426764,91990.78751326175
744088.3257670917,259106.79207586288
76275.59694860643,8150.223170536399
440518.2524820941,363144.052704588
315228.65759877814,147371.9303739806
513252.5099304404,315860.2494018466
123886.79985107238,59247.66016662686
563157.1296122868,327040.8324943645
185084.79047527473,46838.78124937203
62166.34895767336,46666.227527661205
413751.66197552334,282580.335754229
471838.6580544915,307401.5834018711
335352.7103929557,196915.5572710898
212365.81779846989,120867.32278975434
239943.38007290766,158129.12516891264
294596.69796612655,163573.29700037258
511994.78967200156,297985.0242819058
945714.4794613323,672319.4867231795
497256.7051515521,382880.24324287195
9108.65170839333,1740.1226442632556
524326.7268246608,67886.3576514118
241060.43038000053,170670.5054400225
51624.717770431984,15302.05358465521
555039.7106099846,342718.1479263911
489763.29733482515,325031.55374998134
192934.61653664152,93331.27014822801
106627.61112414616,81626.06299961329
237176.26746040513,148421.79488259557
92504.8681245984,76882.67842308519
1216859.817638752,670439.116856308
235646.87783433773,149152.43955617974
435046.5390419427,325458.2983765128
407111.99379389355,289209.69602883566
647131.1168602454,472065.46588686295
42764.96993738542,9181.64889164222
581890.1204400186,441022.91944251437
122466.85655394876,74107.44628490064
416013.6466845994,345744.7373573526
338854.6816455254,140511.11682744964
387676.25383785623,272119.2284826467
131266.99842262102,105763.00976126625
333522.9161565348,197533.40486198716
