35676.78852374209,10016.249143793495
15539.023074247649,5064.097925129033
206647.74447749023,125504.7922655508
3756.392219669407,92.6130852304279
247974.31446602126,172715.27992063848
140964.86952771535,61518.74993826343
29579.29598192925,4864.602896112915
39366.43514425197,12895.45651089378
4834.73496828039,378.33160380500277
22686.933117833476,9762.153482199072
138961.226867212,70015.10348265729
55443.96051948779,22412.25731518018
325230.9073343398,209153.28679628507
5173.196197860211,304.0517787770912
66208.08228968272,21392.221649957486
55183.871405866754,38873.77344747788
9712.736073120624,1964.9138612043143
24983.79804867219,3775.1898651305673
64524.34797563634,23207.994266591875
8887.79295354128,1523.1353333831164
25158.745309177062,1556.7166549319063
168773.68300964715,75625.09442411394
2296.1552958211155,1736.5101542136163
11286.245571053121,1500.8316906200475
13206.402441389531,7099.508088903334
8449.594163211905,1480.387413410894
5912.785201963219,140.32405565918577
114369.23281182718,45094.30561043172
36128.60544286041,13118.953728569813
153339.99479965202,75108.97810227747
7217.127849890339,1420.4829741450085
28634.251094213676,2224.2054051922114
187717.31004213795,94019.7347395172
38522.88913632879,12658.594040191958
99335.04860345482,30600.340828787335
39688.62484143533,206.67136926952233
52067.98598584522,14248.722830849909
156151.31898302434,74354.2114003868
4569.743318290086,1389.3750722649177
5317.919380830497,993.6762630044881
81865.46395085644,58911.099288213954
197280.97639665238,111447.61578940573
31515.843843974726,494.02511727023756
8823.335070513725,334.8556353054562
14890.691300002303,4496.790913197532
51105.24333916645,21593.92215601332
10664.81468806521,1810.3598376227858
1999.688115432775,291.2362049577421
202729.02202470883,138336.84201122946
24670.549406142633,304.02641099002085
