141.10159293218942,8.949189919945358
133.00182263761056,20.24847176594947
247.83296817429706,43.30281235115085
47731.94526990378,15756.531731575933
625.8521519441401,51.92749581847267
2636.821419396674,87.97412393226844
153.28715365041967,17.476682674133183
508.66852774274946,12.303897560729519
434.824496305703,70.43955111957146
95.85596307699522,17.93379209997769
72.70283869007979,30.75237172888029
126.93722531252703,14.997747825316596
55432.86970485803,25175.1283981718
68192.16493575033,31044.863492021752
66511.20540365341,36385.22563940576
1298.2728326546348,89.99978141210298
257.51788965974964,63.24538823905916
519.2995747957799,25.63416709635923
407.4209702179701,29.250327658132896
168.03625913574993,22.08190342788241
133.8010012415324,4.601233123361102
477.00177233799997,9.78421542020577
153.77178928303454,14.623219090688389
393.2938652948545,27.322040957637466
333.41356813297085,40.566042060666085
169.93579876998075,2.5360064757507645
4436.5362218304745,189.90202749319482
299.50366417571536,16.422659324021673
258.66067833642626,31.403108160026786
5337.315821657472,257.9363761128456
515.862010147541,75.16564786464598
249.24509131080612,60.955166560062025
136.1808283388205,13.965190179612506
325.9059856467455,47.65578743589271
114.50087736464742,16.44000871295029
174.02819526974898,20.83235811180733
697.3505185107852,56.947715623913986
64659.10522930817,21409.200553510305
264.5873434571353,49.57046746714678
1840.6954808515097,191.54490451850614
