9045.845183095304,83.49617848389872
53383.61827120045,77.5896394883584
11665.539110122258,96.99581332566565
6674.827800323374,112.4850279057907
9058.38460754652,64.51784829264824
8609.531616334521,89.16651760719887
2402.126234856033,53.89245836473566
10719.93611710045,53.76534351613503
41060.317394607,72.24089034317672
19164.750874423473,100.17372455658575
105465.45629185696,166.01350953133172
13943.735737361376,115.77809434349416
42115.256877954045,458.1665098309833
11574.045734094128,74.34904257211006
904.0375807964422,44.7901259693306
103915.20736180732,177.39979342880386
11269.419070897817,50.21795432994395
102408.30042004235,114.98985683686475
23505.359836184096,184.85668878151472
3412.950154358953,63.534832750267846
8549.952580142275,54.59684304865102
44115.26315463549,165.9283799302135
14084.368266410693,92.15591491274758
15640.480032445872,62.2663023074437
14049.105548626912,52.085650899424046
41962.50350716823,128.1842099582323
10516.67821683992,68.81760957482796
3530.3614540222566,75.15457335780053
348.8417136397168,54.22675736523631
132836.25580848145,191.81084359588607
1026.1672457352386,131.1743803566964
17113.243647110685,77.48734133909296
83202.0733253071,549.5767600319314
48741.29256883337,71.36832455864268
1326.4494238259504,62.84321254295653
36289.83957938021,335.01322117520704
56359.87538736425,129.48184510734978
22468.35457799764,125.34328936750464
25192.1618953744,158.79328696209296
13155.2146946958,45.127597168155084
8240.867369810321,54.0999537905345
4378.8160431402985,121.27818827276784
82391.70116921996,233.35388086128705
4511.05989417167,73.98740488543324
55518.33727846662,51.56671154848271
13269.033814405095,62.393615766571024
137388.795098884,1139.3155266879392
94781.50142272304,133.02189449385943
32383.997489598547,136.24435712615937
23232.11343003372,75.52671531673857
2260.69607025657,50.92607325357338
24521.05154235385,102.36073944246243
2076.6514015428984,95.83674404458867
27379.901588062174,95.11358460258235
6330.929776368522,102.52451683424282
16110.605143734647,48.318952216613496
80113.85495364646,332.52774657602544
22551.590283256402,111.10867272778111
2331.398099140018,96.44908698803276
32577.071727541566,63.00957944318828
6090.2986924285415,36.65934477521508
21065.420972761323,55.928430597283075
26605.193654196206,62.458665655409455
2130.2822139449595,48.106449084492326
1408.8529661810303,69.71033936201535
25215.832720913008,88.99907610076892
16683.07322736066,139.2923212887397
4391.204486069981,41.22610697961674
1832.0002157224344,89.55187842965105
13126.6687325165,90.70515186343178
14660.070570588754,35.9573513555974
16679.268813154533,85.68246625512651
12305.49634651788,100.65079890278862
31642.60862206335,59.02005738311163
13365.64479001206,246.62641694318205
20327.79701221982,94.27816223989389
2914.0634466466504,45.380556310347046
958.0107270059,35.88005403635542
25900.426631909726,192.54346519206896
34753.08994342928,96.95720953394904
2069.960438477495,103.69363388291815
2441.4584130925973,46.766371796416976
14529.134916513198,57.045467666357716
7522.515528116287,68.32260796705282
37546.886654664544,59.33823641370495
11385.691559035007,59.41098772838381
4176.864008442792,47.8781905264243
2160.5553080192512,45.741954792839614
252776.07688102042,1630.6167818720414
6082.901941915754,73.2409089517952
180061.82349182738,1249.9502428346323
21448.73297549487,119.25040961931386
15916.604895837356,47.91948036601041
24900.762530948454,124.94237874419896
49225.565231974564,143.06713342342198
73898.22501049226,576.0083859765889
11717.841366566036,135.66903359799
28990.806553356288,69.03971939393247
16025.9644536031,62.318646178499606
55920.13047817876,121.16019631678411
133847.5407275153,627.9416752368523
186899.2167394336,2795.28757051566
63536.58935951739,986.0481754179098
52438.766133878744,132.7424906395065
7401.713733269101,115.65079958422932
19496.04631900437,69.53643382002079
4923.553451735383,71.43484864277204
24802.254697525957,50.30294372297538
78546.47401239628,110.87002433061909
3469.754981724731,72.71116847922083
15889.479733701237,32.61755920660857
46296.65913530509,179.25233435460552
138772.69478604183,127.07540548601867
2203.641238305642,57.83367197902831
10491.13750583386,81.91727291997927
45877.13007901404,143.5671650030088
41012.4214751338,79.04031146766798
785.9908507847192,38.880908476937485
5769.026956302931,63.51778180240278
106180.14503063973,739.494296138692
5836.235594183768,81.17323830129499
170686.550236665,314.8407009783779
9424.232072706569,72.20250312782217
12529.495001971007,66.34724275892131
4947.777107410343,61.139258430640915
2056.8617211758374,86.90423465400548
20813.53046869569,73.1481490898196
113668.37297004656,284.2644341031579
23023.336673110178,42.53252360178347
