34748.38018612251,4751.2618297986655
49408.42138818443,5110.518020999474
49664.439991728046,1017.4607378866027
3525.102171650417,162.92238143838946
107060.80480531926,14772.371640485862
5436.588503834061,158.48972134678914
11349.418669034418,3145.203327473861
89494.04037514793,17288.650279664726
13894.228401648672,1752.5232409782334
3073.927120527892,145.32256572688877
1446.6143946561906,119.44234453496514
63780.2860722182,9539.37707764772
3648.0538426002995,95.77812983327081
28494.05371934058,573.3850752451195
7962.782696687634,254.31200333410365
30963.56880434448,9762.623164382741
59204.31789340344,7826.499533954825
35787.64108867314,2438.2921336847025
2092.042742979005,351.80234946971
13078.885891349115,166.04067521709817
23028.102920588288,163.5163529150283
18379.93249447611,2011.3161908392697
12137.80143047267,88.51835687956773
136928.72907488127,27664.786952433966
132397.3338155368,19376.262807848314
5825.039402068785,86.05563430204117
5042.18100429101,82.83384654479435
7501.542119805577,102.38225387781327
12686.15553119992,165.1017278857799
11947.671648590473,71.05266943018722
5840.412576853246,444.6968703063454
27969.937276124452,1469.9342675158637
206340.86034827263,62006.87327624558
1177.8715479028683,72.86949763454568
17926.557251708826,164.051084879568
24604.167220038427,2720.24244666759
47732.44560151093,4683.307272249377
4947.92798879489,1026.0342330403919
17972.2758830006,483.66797235257667
18164.417679428767,215.02378029815594
7521.820276388452,149.0398071581684
2403.5649267796266,135.1213494786368
40862.855494846735,12220.518962681232
40925.76363339829,309.40394631921794
13731.782929722063,115.79015013802314
11780.556371024117,369.34151070256496
36103.417672123214,3344.0379619092782
90646.88618025606,4402.189327134445
92876.06170212907,13274.775816886067
87568.39823938091,15411.075922483067
68463.14789076311,5207.788633681249
650.237545501411,130.9275644221305
80349.49216399941,11332.739312913613
2254.004153457316,483.38487217006445
7065.079205732822,120.96829064183956
3679.998590028615,107.17534611587402
64804.8339610842,14917.34508215879
24401.80944860892,301.1372969155619
61903.22472489598,119.2735871812984
1989.243567105099,61.362250987469956
34338.471783465386,710.547578534547
29832.17104027141,1161.0662396531932
24254.240297489247,68.3361069275162
75795.05060306877,5568.280163881916
31280.960517691874,476.93355782262665
4128.95367837958,183.63847053287378
8351.806158951353,129.55844136179604
54607.94686733205,7477.69386759477
72866.87545898255,24509.33326834002
10828.08878028175,113.78294137356559
67665.14826857131,4388.190440343028
6534.059872069422,297.45875026005825
2455.9629001226217,67.44339619095034
55207.73670572812,312.8515873762608
795.98075400637,52.08528225682939
14125.847079423083,566.074064758679
4601.222910170468,335.7318069663081
19596.22294926028,76.84910194094141
2233.7848649733965,69.78500448703166
63504.335176830304,5718.713259203306
2956.2210832358214,94.58226851772618
103931.44967454034,8095.006117068876
101906.39958912967,18334.41521693604
5019.199540177561,1227.7749143135773
1299.9822177184808,145.5290369541039
49824.475233569436,2897.590955675228
6281.735984584346,146.65084126146127
6506.215822089096,292.402412701126
25173.502462224635,89.5882245112694
38144.53909810813,71.38017430665772
2013.1344607208919,81.3607693333839
44374.121574296194,1972.5826209526651
4462.1190236209795,118.97984842921734
162066.54447371972,45977.28086302236
20566.735555935193,548.7579266294215
10633.619294825294,609.6101215584588
73400.09586436805,18068.152332795973
1527.5336499333023,84.50195018596563
6999.068859662617,224.94239766056617
32569.277760100675,6244.795459337844
