211740.2085933394,58.33357163004062,129585.79512124685,52.106004499663655
41797.260438599435,43.22431626804222,26278.083410815703,25.62063364925872
36688.37712377996,69.51583532813325,6112.823532236544,58.04051596589565
36155.80156535104,16.786831127143582,14068.030575271745,40.689171542081304
46064.102284510496,44.62860754790627,13671.760687549398,21.963633524691204
115896.72278881715,141.43540508821,29081.912733336776,66.21917641687654
205950.23675791995,122.71904365076558,90187.47753523653,75.2449145644703
154412.4408069228,74.42388451316722,81481.13705066776,47.03404488656313
149609.38958662795,73.1382756830756,99722.65132211405,37.37985924232749
17852.80974815651,60.87915167749119,10057.119859675982,65.41775512528703
61379.66509891542,77.25214296301912,22772.799205108375,59.65801265857895
34823.46353282597,37.53364085980896,5945.4135089426645,29.927195583355246
160280.95653642455,43.47288926013876,78921.63067056604,68.22396272663822
109120.97620207716,118.38989730826677,79896.12407870329,108.49886072419734
32091.74560171765,52.179028164492664,11293.971876484644,19.87630029442281
82096.22580491538,60.38791844945071,38012.769514775035,17.707009068702845
55657.49231372135,51.34946578708725,37755.9925005415,54.09467885564236
126886.32581831484,90.04631466406055,70045.06413603657,69.9876593182911
18731.620861356743,75.70202718221579,3837.3845212399747,57.2408196317008
17450.34286665987,57.13808686394218,11104.829681985206,57.34879460342519
116784.08767914782,101.76312945005974,6565.333803391364,46.40961402177434
68384.10917192097,75.76599770991497,35626.546873910884,67.07811546912819
40200.872499479374,47.023672956798684,24399.043551202463,16.5874696616092
31702.912817193053,98.87178251491038,3802.072461530846,48.19698918392938
87642.44641871579,107.95896949012636,40291.004764332596,71.66421803407569
33922.730772873794,72.78671480193745,7849.39405544812,37.81474155800254
40098.320947818145,56.026412725396966,21842.53064164908,29.176427553807002
106779.20424616513,79.15180130911625,39160.53102642033,41.19300284053293
136083.44534053234,68.75679284525732,36974.09880341203,16.45060684512792
111884.67100378044,69.27517897001573,66574.53280975821,37.17006021768776
91340.33395701795,97.78276110276373,78971.39934165501,99.94072630986541
162897.72806624236,58.446380738361206,99739.83693280982,35.79884007507453
43643.594937088776,55.00719949113609,17736.879592720197,20.76067972929474
92797.3443823344,22.58727494885134,41700.82824653158,49.85165557912972
57898.90151733427,79.06532468742148,33208.14899047989,48.88008592451405
69607.14914160017,80.06037168335557,38486.40162972283,44.57261261722836
