4572.002104761034,14.197929426347592,118.25938346520331,0.5953671992959608
18558.139555643225,58.84644319761111,2018.6224667624206,26.195256656730844
1035.1776514972157,32.59040102401128,184.91325915272827,2.757518000517201
49190.70898207005,127.66584923731573,13360.309223165028,58.694063103040136
106621.51188206594,96.95251457098807,50231.03142359391,60.785495183085196
160359.41788886476,35.37285272706633,114376.36225606574,74.33330642637883
1735.983542252483,25.47678253783466,109.4357317117663,1.0820506966759982
28073.112138875265,84.46420694075246,3977.789783779076,41.06414579966951
31872.629375487304,46.916272470548726,14323.92433463731,50.00375196398299
131248.06305927306,58.472946846468446,70985.16483927036,14.362964603754522
10471.586333087373,27.45433392791599,3412.22422779175,40.157167289369205
49478.12630736379,56.73336209536685,18383.630107962188,24.8001795362999
43691.235681281774,89.50886584544259,6865.754851850971,52.73095441005435
756.9266547691815,6.681578950476033,63.258357720537234,1.0311952310409855
8500.109679669615,45.1486214904538,5751.006649118001,51.64577465635578
4616.157728438785,34.485748047579136,1163.693197988037,20.742358036263777
38756.88431988054,97.63428521468768,4418.500837007487,15.416608339515594
17195.47211738511,75.02696230131433,1080.2740973133946,16.730505606781758
5106.0170029039655,47.163062994505324,561.8430083056587,8.425712169843326
38369.80472056085,49.773585922750456,11981.873591258543,39.31133888296342
9663.647917075472,27.65124330906484,1354.905769002576,11.526263909250808
4856.436335541468,26.836527905676245,736.3826447624967,5.927468432282549
97720.2518479612,29.721597598474936,56620.58955449503,33.289590818518796
21608.3773323146,57.61599900672799,2874.239152391407,28.97572189563272
65199.40647736478,100.1074175033326,28298.917079712563,61.77835254601359
18863.48214921648,69.51240881435687,2935.1389174959663,43.006567307972546
22739.66401594175,81.90149714497768,2340.379808456973,20.713401789904843
833.296415563138,20.555499154003783,405.6041223728709,9.118584549503778
26632.299764972013,76.33290594420632,11891.970070004885,58.97409981110674
6787.532873740343,67.4818305429486,715.9360707832114,34.182572888534956
73323.38732682141,22.9011428798696,35902.811422891835,13.37785339526981
9248.986286251073,91.04414493256422,302.7703809929789,3.879677920715537
1730.6534466182645,16.394280778415542,246.50721918488065,8.768630657413759
121709.56002594979,65.29183242117342,49306.39825216224,48.58430544536227
290375.1009265486,99.41811425162311,190759.56268546148,40.9975798640777
7271.66911291551,60.217815992630335,2340.279529844853,29.135223213585036
35012.197965142426,73.49327945873652,5204.2883675738885,45.40974010469462
137421.63329002258,104.36256936955259,67420.97137233482,60.282075031620785
44041.085205658426,4.511922379760964,15030.238237516513,46.71125550975541
40037.46461287844,93.43756320282073,11983.735754074532,42.471599641149616
