490919.60291816137,399728.65369043587
287719.1231553274,239112.7647981072
68267.36244141567,54997.82603798718
359273.2800011075,237004.76067588438
120167.45962072689,69603.91438818944
295568.07956349425,204479.30987589393
157479.4702638273,94470.17141627485
180981.2796083185,66659.63941632163
993499.2561281712,775650.8280164632
78074.60609255265,12174.778514041845
589319.3632680568,361113.45180060365
311947.56707072206,206596.82086683874
278967.25630245474,137600.23551530408
259066.48749922472,179059.1811366539
307574.02738473273,212358.3400792829
100761.49099965976,59283.9324908957
326872.6693160074,247900.65561193484
441833.39538899955,271424.4722840598
453322.72931301215,352334.9354311296
236868.85354906318,145075.3063637629
38015.39090462617,1247.2561046453313
413328.77969782683,398728.666427643
81479.19972403385,61575.79115247723
519980.068047511,268340.3710051482
140604.5799392329,57252.51187465465
23710.581664673635,3925.694124501808
273564.0775918731,176358.55001458598
824664.969751826,490421.9912562937
338291.710913704,210293.64636145052
79527.73430709362,20944.335941150715
163212.76316981093,92794.71989584375
374073.40779071976,187315.31153799218
334831.79308778816,154857.55159844467
170239.36869038056,87314.55299989018
266035.9189729761,129309.806739347
495063.7531277276,381291.43674358336
97446.46336131933,30468.546055031493
239415.58753889016,141000.3969578875
59373.380331868764,31788.333346163614
27801.296236700997,761.8733019227273
6052.90862322688,240.71154052031346
221087.3176163474,101447.95738447981
298559.2530052229,185021.8225518727
399262.47051428555,293793.893727838
133832.1490021502,70147.36316362224
372557.4987945857,207205.3822885383
170116.8389381741,108091.69866402213
158380.00238838274,66066.17362491654
100630.53453574842,75545.28224537146
599714.0670373661,528406.1048592642
196504.52764364827,114725.17650703658
326359.3266750195,228338.35133309328
348892.6030411574,168441.3781718135
305401.80128045194,219274.77105340216
161637.6054822533,59574.883335516315
171604.18515850895,113967.02915084352
247493.3969019592,97391.57559058732
466646.77426036866,282192.1797246422
435339.7091513152,300563.40841904876
654214.9272387715,389428.7667500129
229965.87341578392,120240.74923726356
394377.0978884515,151613.2576517157
566433.9982408714,186530.24983309046
220792.48826962072,128898.96946949161
337201.05078559864,274263.5735504041
225441.9718587819,139196.73406688593
284175.06501754647,210469.7536153961
353523.3558647074,248555.27054158144
158708.53851242625,106774.66850776038
268475.8557602166,132761.45357508285
128340.52067575787,53809.51768663974
316583.6869100073,181748.86302357793
445484.3770594203,217413.78541754032
179023.71323470355,160074.10688124323
160030.39189118458,47933.50620380999
96556.23736308192,76214.81470579588
118987.83522643843,63328.31367531475
371568.4455273376,186761.27732759746
71864.76176313279,29344.73178105332
163624.6490223404,99448.03641046466
134611.88250110717,46012.08477468383
298443.6430842718,236189.29947814066
71526.87375607126,384.43778809688
177048.35068286592,89890.87019002548
160182.63173088024,69722.42947575329
136254.13808939894,40514.757015062125
429318.0951473733,206598.9249603953
408133.33414663776,151076.23737844444
160140.31008848766,142492.56766724336
121658.77423151825,53779.91824837796
169273.91572309606,98075.88750440511
124092.05412200977,52035.4498546668
91965.70940002459,17149.6154182074
329324.83080150245,122453.03657929556
118496.88068068524,91361.16804704674
462696.3279474811,311300.21942683996
229132.82221629363,170683.24173081512
69302.00084803088,2747.233647482218
191819.4030212971,112168.15470518799
532236.1170631374,386088.01076283085
235217.5740129651,122445.90852629325
85005.20669833025,73043.87965395342
44550.241022212795,14005.080039708302
58821.455112610915,31347.82231352508
394584.71116663486,292933.48485114396
67060.29156433763,55974.67581044075
157045.56958789553,99925.33084677011
24156.44781660297,18359.12322888802
127651.93305484629,112675.13635278706
125662.24533058041,72390.02614489777
