73380.53672256276,51544.22575590874
249041.4975836303,218282.0798571733
734825.8977397016,610020.5876831218
413165.45374901296,292651.91033307725
536105.3649138819,474619.9396899617
117983.04699027484,89865.39451813993
205309.46767249852,126961.97397100339
586623.9433540332,335368.9342825783
912834.009268863,607137.7646822564
659554.6781757608,232797.2629818117
600254.8226778446,431861.31032360805
77669.70960038055,20943.457181955975
1049654.6520901786,808080.0839326041
1686283.5968324475,1486037.7523744793
664948.0532067119,332099.13451316365
253863.1724407755,233477.2983888028
1153636.0250570402,702207.1005897449
1037903.3296731971,423840.4217597375
254323.45350877277,167258.79605156297
708567.9307044245,230985.60431310866
556792.9869087161,198615.04687610947
921199.8128842446,578653.5853293724
841907.1318029036,245184.61203516647
460553.4279042246,178833.83235996225
365080.02984132344,261256.32773493038
775138.2308142214,608394.2226021525
1411444.349372794,825312.5860354127
480099.3709455005,452642.5978563517
2049164.8712657467,1309869.8095030952
250882.96648856282,154628.2669009321
251150.2636639312,166045.2096322006
747909.6756168075,487548.64997318765
863783.7061737854,701917.5219147396
376371.32026600826,224970.69411726168
710390.01568596,500603.3726433433
317381.86045398976,211237.19492832365
412598.248100768,412598.2519116668
1197677.3736456707,1056545.1517748116
614942.4782307219,206611.31856077857
511778.73828275234,479258.4791396849
655833.0243465916,655833.0297716589
492637.6257603573,195626.79959653362
1563861.7311673113,764991.2017837745
289253.2479779221,210123.13562980888
526964.4161113196,407182.2971154092
589573.4905709074,513556.71096947906
295790.75590259564,202530.9169489394
789588.7359451579,169008.39381253504
1100795.3610792535,1095214.547987379
1103707.9445461752,1016497.4129136818
567856.1496567555,464065.8053634039
640173.1709102541,283332.75420058594
616515.9328317022,100560.31677158162
339893.76709794265,260141.3168918104
499961.58988098026,349809.79063708056
982335.5864862095,740175.4630696387
804879.6271623796,649278.002099605
318502.4896102919,272146.24341375515
453175.44430211926,337139.64251318196
419786.39504393685,267278.02100472
160486.07079076782,101550.06899274838
995278.6665991737,884388.5004241506
726588.5976840002,237672.8909695725
357383.29310876323,170779.50617954502
991811.9955661952,874658.9292746921
302851.97340913594,240978.917300509
528471.1600624175,499036.2071780177
540845.2693944492,516055.5973295397
509779.83729429066,436356.9270650444
657921.9401702826,496102.3698036823
304333.9671812166,217439.14998318188
425838.78350618086,306901.90960180876
353965.3691524758,296834.7367768288
227365.7357093526,110583.58132333853
692843.2226979749,381071.68314623955
504474.1981778171,399198.1452188019
333923.6918049591,123603.3397708805
256388.9951237078,109179.3947004454
250097.573076893,163061.23285896328
289471.05799355084,86399.06446123245
498634.0119074204,480202.3990066246
776211.0900931533,669426.5218450679
221989.1839336936,127201.88344873874
193860.93893921986,22995.367651313747
829707.0013283573,507226.6286481246
865516.8392397006,722070.9094010963
437059.99719861173,298454.8004639858
372472.9905900548,210466.1255816933
399746.19856799644,208958.14688867447
279717.6650728051,234379.30762888005
916356.8638575663,753045.1227797924
201522.2448777045,140088.96653428135
847823.520497632,406857.9979971853
121206.80784546866,30627.559378898954
556987.0766994586,468661.341661819
1053792.1598938422,967134.8457920514
487997.3340070153,264509.2859488266
272541.27436098893,124329.52741599397
528384.8255791471,412639.6221741014
725581.8891712362,408292.6655584184
176377.35794579872,1181.9179061583272
1536336.5264814124,1276458.168330774
393531.8728044955,248907.1673992406
282626.5372891201,234716.20913006642
699998.7256034951,197112.98443724518
717107.3955904852,307805.1280951523
867598.1881875414,765586.8331848875
983523.2218946917,610626.5908421254
