942.6069472536955,72.55285067160811,226.4976516701123,10.576370843729462
1484.2501785697286,47.38785835870235,113.24488185727657,4.042167438894926
103344.39164616635,71.1699419775772,57401.25010597773,56.07662426706936
15686.462252192052,80.6748928685521,241.67156826140905,11.360252253331561
120644.19487946133,57.56048644495218,62204.09811573656,28.97630646089491
66187.13771546324,115.43584163610888,3067.4640488839304,42.6718419202515
11040.522459070284,98.72403021880608,211.05767024214794,4.455195248971338
1803.0557059811827,36.74325775015692,283.7224310628248,7.918498708185127
3302.3188843128,48.62115463948569,837.474264827462,8.592980903069304
29939.297035591197,47.917018421044176,6086.081550807254,29.037415010118632
3466.0522788898106,53.611597290927385,381.0442045876282,8.35124129519282
557.194802831921,20.113210568518728,93.6392146601031,5.143047910711844
80978.93383387696,47.36782883811389,26558.243369579173,24.599756319863282
1662.5232293192244,16.060479844780456,222.0571229771124,1.8563524159180167
36586.7552946169,66.95389561231704,8496.781392938867,42.51299277927517
1127.313186855911,21.985419354592715,178.9874136861585,0.9133153530503706
2537.750143526793,28.167427598143043,278.66358968579124,4.761220042025511
125005.1317674293,60.57674851811802,87667.34209013217,26.136756630021285
2245.9734737624485,30.368013537377177,276.1104619955248,3.0324496163874244
5498.94111450085,42.76917361505541,426.07166600479667,9.262946175135312
72125.3210526793,82.54897159075819,29380.44243364815,28.325889049249515
12763.440528607864,38.36211218898831,3580.6737998224,27.300319478877395
7005.456222302885,34.948881463267384,284.6318573842104,7.330028504101417
4479.020323503036,51.69771426260289,143.54455346866322,3.6486096627085796
69424.34401949277,48.72965782295054,27483.934409507998,7.702435536983439
5698.756020357093,26.52432664278222,1203.7599302804465,14.030850351518293
13014.919860387397,65.42489710512541,4567.661673682832,56.40125302522778
12145.49467513817,98.99548065014717,1493.082266153995,46.47330081533721
96856.48768651404,115.5746396595358,35678.220506582555,55.76538155541336
114521.9785290861,104.19687296280222,36183.80380016621,88.42392934532643
4998.939064604031,71.24143463096041,178.12496816515497,6.022732619815714
7356.729943125253,54.039281359684956,1875.6351851621876,57.545374739224734
1225.6910379252583,12.629788828628358,93.55349535455615,2.5029071889028343
2169.1535084894895,25.613080683940147,274.3530793344672,3.059686861718756
95555.73538477365,27.745457252052397,33520.40305850177,44.104961853683406
12598.872612724095,48.22493629503321,279.08172398334534,5.776274060136314
118219.80141419888,136.04881556673726,50868.42069861408,50.165164119436064
1793.526837139212,20.24100507178869,142.0828145100381,3.626461244031794
39850.562105416015,32.69962501802072,18922.05434496855,33.92402065574978
6209.753131447525,42.01265314763735,102.66170907853824,0.8654735507287195
18999.635880499412,62.016920298122415,1825.3334863257444,15.435993539770045
3954.7776594341053,32.79951599130165,367.0880921890092,4.743823016788796
4547.797108372626,84.29084026662493,167.2986129936008,2.5455417121877693
3781.8515116719477,42.595944728499596,92.07187753059728,2.6094914734018255
25548.80932431655,113.0369813628107,10815.148708716164,64.4629883239717
102143.1187915925,36.972415333831016,52644.00135456761,51.02003370739932
8480.818087560017,25.162941991133867,563.1281925908962,7.887716730709393
2675.042147509244,73.23783412992914,439.677025022019,15.2367412033945
3241.4108144548622,38.02935262041274,121.04034864183699,1.7340694655306856
34833.93368361901,20.356618988103033,8517.481711249538,38.55769449780102
5083.671879881613,34.296113795703135,284.0822387826489,3.9978695485007094
64029.489012060214,10.375475068027372,14770.06960758575,78.23248260258282
209373.66619980076,144.14917919321718,121204.04085295454,94.14790081358952
1596.014009012921,36.89866448203336,244.1165035341608,1.0389151466860675
53943.600187151875,92.0882021120504,17166.100414261076,41.085633310506864
1398.17654517982,56.11291429933861,120.40009337212346,5.268495824439815
20947.320418869687,44.56697783983887,5364.589084986492,45.53112801152127
536.2461704887104,10.002328603577643,186.26630521629437,0.2350234465566306
6250.647101241059,96.55454414308315,153.16053485128143,4.366854323964531
18438.04434560663,86.0746043949159,4709.105188678821,51.70309014404134
1345.4871353406222,48.1869568914105,120.09778293837908,2.3035000348183545
3891.450628960811,69.00582406802539,85.66840183219038,2.4233169465430513
2292.316918509536,24.508695445273364,290.137717823433,9.407451936201381
14273.005355677773,107.19903871800692,151.95032708404247,10.396291888918926
4210.494919747767,35.10713947400176,107.8970889132952,2.779061108167029
176596.10560321846,72.28677724267526,105809.60968281253,23.59100028171869
76216.23784177052,52.313907828289814,26340.66002695662,2.5538561545732463
5262.837522369832,33.27801889158207,83.13497551993892,2.4470285177904727
9463.441829553278,55.5400240607771,93.67251839052533,1.8544080439293689
63051.84983794084,43.512196451421396,20150.439214547125,32.744139321778256
1224.973934755977,14.954074099657852,144.84983975456004,1.9944755111233525
2402.0107469607733,22.248278624768922,154.4174217493135,1.3196087442962603
41830.54016814879,100.990994402066,7990.702732340965,77.43369363004697
8287.887492495973,72.65707996517395,874.2970459701272,9.216310121203017
2458.026878962119,48.188243952760864,1048.5137832256305,35.53729134389887
12684.867717784857,98.8530476567113,122.53245882503877,13.818935813100206
15953.99600955018,32.04347591738779,505.0523053526801,12.86609885891673
1906.985726587925,40.78167259385933,153.51245110665596,2.051670650297971
92924.25486154563,89.4651535545877,42829.948908234044,50.6081349758589
32660.309928738483,47.15446688083715,11554.834267568403,27.592054921734103
214383.91363958272,159.18719719165856,118994.7626416029,109.06576145052847
16201.388267068129,81.70411847025723,192.25534605550453,2.1072457511146285
43470.2897444587,48.967105899647265,17822.20560876665,14.732520567618757
47269.07486030588,75.29192469995995,15915.05240549992,39.27045922836389
22284.00239536381,44.749874777957984,4222.87205194954,0.5769589618251797
2975.7945151461663,37.11632928972961,135.98989597486607,3.3448645367704533
3761.8002157410415,44.16736358408771,85.90764151009985,2.0328477838552237
4091.809776384486,22.421754498532934,170.88345015557877,4.0352744843902935
5259.058230842744,63.78617541110343,2115.3215190333367,102.82891245095169
4243.60678654673,56.45325589638947,185.60479575428784,7.583744713671297
1799.9566225612232,21.72284670027209,203.60346973741463,6.095629603218204
44346.24178237989,56.99257230061627,12753.22271331092,52.87688100359834
2906.9820497093033,34.03518111154329,156.7548141006642,2.975555314421364
8832.218180401684,63.96355962477786,983.2436758956208,16.154634195991893
3905.55155670574,79.53336631002126,389.9633369132177,7.839423257558582
2150.431540770997,27.321295148744763,132.09855750337312,1.7980133066117725
5698.118232323868,32.78054362817767,1921.1316091357912,13.279521346350615
281935.4942326698,61.24357473114696,151393.7354728579,45.504168326760364
12981.490102613065,28.26569865043421,3912.261816725775,25.46240474943907
12379.678327742635,65.81245990614319,548.0222922447149,18.13514091909596
1788.5828413237327,19.297510138703462,102.87430578959108,1.587482494583258
274865.08443497453,26.584084637970186,195942.6552054252,44.67564571605329
67502.58919114043,59.24316672332015,36163.767042045925,68.61194265731271
831.1334742175173,27.31894562940767,390.99167326843025,19.02831053960705
3150.54978732202,30.39925476184411,480.68598590577574,10.078502571276303
388.81677892150236,48.133868160557306,138.87683766794132,1.0693910453539464
41036.74152145255,45.53338800110964,7221.619374640117,39.99801693912791
30350.438322971004,122.40071859947544,2079.3896432964284,44.72296568894632
47352.6143920948,81.63363783212726,36314.845563218056,92.84059613254703
80757.54161741427,42.61386718444964,42340.72598046626,69.94921100272818
10977.206766076339,25.98629433514015,4397.833242736592,56.7386767637718
24888.22723692138,83.87329956210833,1743.783766443,6.6594521085856675
44415.0667182874,25.1560470867539,24977.98182206431,46.13713462638649
36395.85136791294,54.78077384830158,13075.706110759424,43.54533546441163
146744.4232183253,85.2611237517996,103990.78120030047,56.54528747642015
3632.1241517241033,32.14989616360758,107.12713655557869,1.7822244178319242
495.687541348588,10.129748071540977,124.6749017140015,1.4857214624658692
1352.065656791667,14.371049061044266,165.72562977492927,1.5250429881819738
26632.67273106512,24.799889406452472,5186.17673111652,22.86455562078567
7164.241740723469,43.33627624378916,347.65022679340007,12.076461239264827
9268.598372600949,70.29513002164008,264.5839825789199,4.952133162422242
4860.46348924937,58.68544343413967,946.1631895661376,17.54163655971772
37379.76393274853,90.37115898099502,8402.883383185685,26.578766003230005
3120.5014351423906,40.12260657847185,274.7805038708307,13.439068089903472
3955.175755865007,65.06941802525515,107.45866538816212,1.0796399309553626
14636.473192819361,40.538526247347356,209.44775734319134,2.369661522777942
10214.70487389426,59.410902329706964,311.2235360904763,10.53676328551646
20139.187795342983,48.456611603117835,4910.660322170947,33.26522655587139
8716.308884047698,37.241723664662565,158.62053070177842,1.8875522379455192
77013.2332105967,111.87132027693698,31334.15578370195,47.41273567148116
25740.46045737822,35.017511500764556,5462.672005085875,25.28513493422724
5470.252867417906,46.35032947696183,413.59240607887324,8.324131695435106
82871.47880304942,85.16332318398328,41326.41913455661,68.06428287699197
5625.877223379167,47.84897981126465,533.7006880324875,11.77330237497454
97791.52945070928,32.358857995244705,46503.28695456434,77.78368916016281
1608.7805360633158,31.709233660477746,80.60509595049506,3.115588363790651
446.2494434338843,1.298978262470576,275.67664008106334,5.87482552614689
51564.09152352597,58.09095093350489,22939.42961588805,14.76654189789343
22382.68353533461,51.10815788368872,890.2544020021521,15.704533575616102
74197.32869098175,46.41049177238294,31198.352448896083,121.11631083973765
116392.50051539745,12.737910794148107,64400.09039051551,48.61113797436753
32981.590447697585,70.48788712022768,13351.671973684868,34.76404747889424
