15.865369060781207,1.2065330092331163
0.9814066046987651,0.06213809548811285
0.30022045132632774,0.012710962556912337
4.141340922484589,0.25890375616782496
1.6036914394357031,0.10506506969269597
70.24548411303847,2.940393802875428
0.9162339007909251,0.056436827220689725
31.583966812727965,0.1596596247943972
10.492505836323968,0.12962693072926823
0.3944794811587298,0.0892991897583423
1.5634761303735334,0.04058115241623401
2.415698857843663,0.9025357764669852
6.472142804804978,0.28747777026639026
0.1241827118338651,0.012356052217448154
2.270833505147382,0.4019511103672508
147.98652363080726,0.27262526444141266
16.429889644219756,0.07939447846060232
5.780436425293164,0.03499646545068997
15.54768241239112,0.7423381823543745
0.7841231908453878,0.35080055506659735
4.572723029411107,0.5121189354661054
19.297264815027514,0.11825136769750713
1.1767282314181617,0.03979401267330294
1.5724353100822028,0.12924374343830575
0.5125081011017721,0.03380737904357396
6.52306874121873,0.04789703677985015
3.3947310159541266,0.2485448148959522
2.973605263334311,0.018892178410518438
1.0110196801183466,0.2622777745898556
2.4131568611634577,0.3420270177180976
33.330610315840794,0.08554740354079671
4.219753134696935,0.01355521752698805
11.04574599383158,0.03969714625995465
0.3533987411776008,0.1481268026000462
0.5746005571129974,0.13005099741080225
3.2258826227786934,0.01461661878789253
0.16552910317199943,0.07816891427610446
2.7839203828704346,0.05765827204824646
48.27375823415962,0.3996891644256489
0.2691387658617572,0.013755873089258937
7.737396649125852,0.01653158417989365
0.1956452374318165,0.08305771210289764
0.05896733912430129,0.0014320494830698596
0.27064744075829206,0.18370628814735407
0.1430888053466872,0.011211399846968026
11.037365784544601,0.09163809523683296
6.487761790905217,0.25211350462730525
5.074019136298929,0.08542777315656247
0.0698843546917444,0.06987906543171642
0.6554722316046226,0.05302162800445169
37.22773975748455,0.0051671340313440145
3.8592467441290155,0.5001157416917422
0.027408283486775945,0.009398026562252068
2.115357389031225,0.0017628712465681095
2.6334228452693416,0.556065361447622
1.3501212318013938,0.36327084458433284
0.2797131569773025,0.22076205909133856
121.31317686102709,0.6632347311029939
2.824234761227049,0.24903909481712938
0.07701032850028786,0.048796562083904406
0.12173981892734838,0.08217297085135417
19.93306499409667,0.14969379595127072
0.7123847652398252,0.10389561229506576
5.318138246691913,0.10293693060253027
0.990195992268823,0.35209603078185897
0.7426267871202675,0.18254863246273403
17.79387574215526,0.07869495350519978
0.6724378902391104,0.14694315384188275
0.9263458238474289,0.43478470976321415
0.6607939183841298,0.012951218404358578
3.2955872727895943,0.16519291985875886
216.73376266910066,0.029843935939695657
10.630117876121624,1.2626783166129205
1.3339382029511844,0.0825522267076606
10.99579559435427,0.26990172840743604
5.1475242429401655,0.1996655590564621
1.5308480533828652,0.16392516424884337
0.1380940520448321,0.008202234579503774
0.11324923569469604,0.040153400644403765
3.689665700938144,0.14665042826153663
0.04052213100180409,0.011053861831306319
136.54083060788693,0.07518407713751116
2.0918705905655663,0.035501538034540196
1.8798238494688977,0.023240993815277878
0.1811106006149783,0.035481014246944935
0.3014783494594644,0.08491951976292109
737.647812791021,0.03320582878790959
1.6763411906232817,0.02125307681250675
0.5630215672546218,0.055044220307835005
0.2473322439949682,0.06386452823852404
0.7437861765176731,0.07063708120641014
1.8949463853499524,0.22096582820319968
0.651570814528786,0.03760405492688285
29.808953012913033,0.3558474168334021
0.07449353497456962,0.04012551347158165
0.5195502821646635,0.0840103167004916
19.660300605316568,0.1363987961482302
64.07389601943717,0.11867393314733844
1.5478369685738935,0.09579369695125427
0.14815285856586516,0.027794609144751767
0.2508548438480532,0.07153887303689824
0.7404490775159054,0.061855172487390815
0.16012864997433132,0.11391524392999924
2.1748754045380387,0.1526184103145942
1.1660629486153233,0.25064865051880497
2.221533669923946,0.16054984553402932
12.32081041019151,0.0838118280996235
0.050614279310734325,0.03112599432611985
0.33211839557834494,0.019135206392970786
2.3756149102064614,0.5476781598419047
11.131814048528632,0.3786512142664327
1.0524347907014615,0.07262383107587397
0.5697607027976545,0.09700007672278829
5.6832174226795535,0.16734074075925506
10.353574638089274,1.2651403487024475
0.526981024878731,0.008885300180696153
0.82600077867421,0.36102929057335476
0.8172926023591223,0.041019638475786914
0.33380427838542764,0.04304217714339543
0.13265186434668275,0.06245484247231318
3.1284489622341405,0.16049047630997845
4.373021644370634,0.13017435247549725
2.4722316233684274,0.08465118330860058
7.047958516647146,0.11619666918461766
15.480221348529641,0.025813894594970188
1.193015435870615,0.1631191564426146
0.9007226752678924,0.15877289264499664
8.104646134119317,0.0081860400436892
63.27133749424148,0.006681124303215865
0.07696247892165425,0.020195486944616592
18.507458056588167,0.3457440667346275
