724157.7831379169,592046.6786944261
456807.9292068022,231844.50678589032
270836.65973538574,139394.49702574292
122916.38600601452,83142.24988856853
278736.37621013104,168737.95597339154
405661.93833613594,358671.86238678993
820239.432829573,257566.3355295654
456395.14015527297,202321.696316175
577292.7013585015,284268.41030613414
803758.6762447358,803758.5673611187
528802.4013569452,130556.00685395893
674654.5282891459,93074.26365566967
281024.98963539174,179173.4100801503
463667.75399740494,167455.77677667732
401076.6611754822,80499.6003809055
336187.3178243882,186576.7478673172
351359.7101603491,85344.8983464851
1315630.1895364956,871904.6611273577
1110723.8374746835,608995.317380474
288371.3150578432,143994.04354592206
177043.47936541267,56134.95622086614
129474.08320462238,126319.18271653121
225145.405291427,117935.00939982067
856143.7070414317,653092.1906714033
218130.5564977602,90875.06145692147
437981.5617580175,377600.033099913
143534.80447219746,113238.10772533691
464679.29855143046,230346.1662668781
783051.414917709,352186.4446438316
286979.2787174995,159426.38945474272
272717.9197819183,197707.45383951644
615237.3397332903,100831.3473352162
826756.1817394706,825751.1810745276
269164.3154486862,188277.82318320684
341348.3232454422,260558.63218131478
96169.71770924982,63960.73994997048
141756.57629271154,80349.30422670921
569349.4455483947,433360.77575504733
1081174.1861885497,679735.878100359
60089.167516301444,34810.67120357998
289942.6521237002,42144.146323123496
30727.02659177061,30727.027295204956
1268548.750080509,763201.3779393666
1415687.0596644522,409701.42291717726
425973.0867151856,271840.66802272917
121278.60089145818,83768.2380348544
34987.44149348699,27097.015049304613
77898.84769995268,43086.13265361423
110235.70427856348,77551.87171599278
212582.85767906526,37965.320951101145
196270.6232520089,151559.69850165598
114362.32528984932,73258.5111358805
171747.51919192506,108988.78747587722
374346.4634056817,327055.2498155094
829546.7840540691,565400.5393236735
541360.3905103231,231156.90900934665
217503.44986747866,77702.77577631766
901410.4787443486,690756.623679949
859268.6185356115,333914.98643548676
12437.628335111554,8636.015487804547
108737.38989549024,1489.468010299297
109563.54151238897,100276.73076645247
70201.90973335781,66064.55320376773
451887.9396795745,438564.0675569566
191186.00862141262,107758.57164628425
199039.29666510964,41788.11878173332
456200.3508732679,270353.84704134485
147291.89744604193,112455.83892609546
109145.10663175023,12457.719513191765
293542.0213002265,239003.40446304594
388450.0616103619,176467.66536254468
2017698.1126776752,1223957.5536179037
1681212.0544652678,310908.5547060274
577174.245509351,561134.3685860923
202480.03068220746,74397.50006724965
104078.37227777233,91361.32878855836
143092.38774289706,127438.03094257886
1009249.0795490968,269563.1608932428
289193.15382988093,131878.87627257805
113549.37989372248,97570.72716487951
434425.4239408503,418421.35096954874
144444.28809632914,123999.7353667808
506888.17878609436,111719.7559105059
390676.6787132625,221564.6127960144
216673.49712187465,115831.80974926235
710261.5479837806,425310.183853642
831944.2750055437,418490.97455843
610474.4673136156,510374.942342379
214648.93876238287,91261.12282470032
609479.0876367169,75790.04188067614
1205416.8419972935,805919.2335966624
434582.4359013226,327362.156197298
298608.8181474487,173693.72013780725
327913.12476722366,211395.8881001861
306058.87176775484,209421.5161052015
1272236.981236797,1065168.6493198776
407877.56893192057,404627.0379292792
425697.72874547937,292710.9988204784
1402451.9217310334,1202537.4094908147
332910.13258211635,312957.2190190998
206150.52228600648,110035.05667493337
117248.30783541544,52901.544630377735
428701.7240792025,212029.34276998808
1199688.5297686479,505039.71414250566
1187051.3671324896,919674.945677297
450597.0953071547,287528.6726472198
378136.24913373135,93896.28404878084
449780.78134280327,275562.03111218294
518175.69920475886,337260.63483620185
655561.0031800234,263190.56149138935
38267.51001708919,37511.60078673361
1049909.2909312288,283281.2662634077
191501.55813107282,179264.5082286034
763132.837129687,74895.10560500411
59534.80410953231,47404.21481875827
326133.4886321756,207008.67073001264
485649.85832981893,201399.54500088198
796912.2590178077,192730.06992630396
125268.94024016935,64339.09429903958
391285.40794678626,176202.9688615012
679267.117384417,361347.009180507
581364.1365939571,380684.7827877916
710266.7175268506,525670.06840534
22051.061788636573,16305.560461248322
514252.0323231246,151312.03438739042
208674.40387862184,139899.44960291494
1406386.0564846236,942091.1983985846
304617.5771154545,283365.629521293
1553341.0559399612,1441206.9894980583
386202.147189866,149046.28123415855
434497.18016754446,318047.01484118967
581452.1685831071,284790.26449452795
148827.981913983,92411.2260293491
346685.56163027976,143116.85441739846
114710.29938133302,99924.79941398503
636529.9202736425,240435.84852687444
366794.8696681818,188020.11125116388
82372.46938946044,63416.674262483626
1139018.658830878,955950.9277905698
629246.8200125882,364765.91165172687
114517.87880418096,92035.81206357182
180186.07255167063,68264.09393643054
502523.5271950605,111774.1982030861
424986.1398222829,316441.14050052175
128768.56579185011,101106.86579248428
229640.82207468804,73341.75919557315
97438.0040065417,72647.78421925537
400023.3386389677,15333.200755437474
274965.15379962703,204002.78929824507
379608.6764758611,220927.48061581748
82291.18684442919,68223.07775510504
1227188.141997466,1171041.0030536836
195984.8868262556,80055.63866193916
877233.5823329532,113449.83030018545
