50938.36945298481,17964.65595901434
40645.20665249723,1185.952298091392
26660.834060822155,12117.644448845414
113736.32670881512,56224.17140855447
6965.669880539849,1432.3113437194163
28754.808763590714,14576.972854528052
34013.47432808371,13838.204262686013
30443.11587455459,6611.167868247752
80969.76762342438,51856.00787677192
131186.81455862444,74726.44969291004
1559.2977901163786,6.964495603046379
79926.87211971123,48094.12408721112
39541.19372131957,10712.215603255818
14914.05326152716,10269.657931351276
367511.6026393316,231886.769152642
12831.220523014126,3797.4357840353273
66380.88463062258,14075.367179787296
15260.582551278492,2111.520413010703
161479.68164537533,97690.17027395834
155328.90096032698,102248.0697007833
43607.9564854333,21063.181861153942
33303.717049940664,10679.371380099145
50604.08061078982,26429.446537798733
28746.058158897147,4375.851465875156
17113.973378266455,5042.042407402759
84576.68302928902,40910.37619009272
11547.681562206815,1281.1940303632707
82437.33989616585,25177.101211427747
687.2150486932262,92.74788841909026
118134.3610673759,90215.21488300216
15416.949084937516,4066.2231833348505
1304.0042065219634,448.44701326923615
29973.42765302109,180.57815151624249
55083.7818800624,27638.950448775435
53899.07128116482,9527.477909401523
501135.77483236283,349572.1883282381
64428.67348891587,23435.672099597436
159762.50575460287,61312.9233462176
352913.57240176055,222072.87304100743
6889.224658602105,89.88643599298656
13852.34122917407,1766.2139353483594
28287.437692683183,5932.027740646921
54576.493878488895,26911.044164259074
236884.53559561097,142598.2115581972
228184.72979658714,158354.7746250656
60452.62125940899,18378.588746794594
455.16431171201145,455.1643013353105
23222.76933671397,5176.484919072851
78266.08650978305,44457.69150845172
97768.08092283255,45348.60349399835
357483.11701894534,250196.23475802687
58148.94476698028,11264.921496860223
80939.66870827528,28901.96664966639
83568.8731490392,35712.587344778105
3538.5808435061035,56.07956478272068
117096.63631091536,66555.78006455225
175518.55168939615,66986.17437201022
237904.25181379574,147919.2618266918
3568.7740884556624,423.33930284053366
115874.04269296186,30334.241933424553
47485.688903313916,16619.170528298466
132634.37631120867,48618.54526420116
177574.22741105547,82154.85621776652
17433.50061699559,7960.822987195011
205469.67454472033,112109.61548772652
28919.941757546385,1444.0565796955987
33303.77655439867,329.9564198444885
109040.83412825296,29829.27193603389
30703.422925364495,15629.116275374297
306472.70119087055,156858.9123796193
177205.59812855744,79769.38843811965
143212.17705483094,50786.04666101075
168087.15345843308,96745.29116232731
14726.209779063984,558.2742079300741
18257.462120802877,2847.0080736466048
36807.221775792445,6514.563282018055
44436.826130994974,15965.481836093704
82075.08696162795,35272.09094810933
10670.95060442789,1001.77382122633
68185.01071944805,18883.910653005463
209.8290958265141,9.825446172878301
158.187653335779,41.09292891989212
34462.17582101575,10965.282014851158
49117.27808040233,3738.8315077068114
147615.24792925024,77746.43074343311
10748.657551851524,50.866401300513864
194508.3136296021,102442.31365771256
324036.61784300144,187401.7542289847
74029.6828487729,33666.52881817376
26273.046999026305,4776.285110471115
27599.970715438947,1311.4052504036576
138297.20735232023,83173.99722958103
47071.92140889165,14639.537118252169
35233.994023762076,14510.347209850504
22356.14203579687,332.0509074751607
14673.204058691934,1247.1195329107877
93969.2129503707,63102.80916332588
194230.72211550016,137777.53050319856
21762.03818944309,1931.0884477647705
558.345739342715,374.57387317466674
314212.5766785986,179016.9429494064
96648.6646631211,46126.49307760524
4541.184420589241,33.398079223684874
46657.752964299136,223.08010157403587
140187.34445352535,108712.83318747835
29677.291864226285,11974.396844251403
164925.89404485692,99885.7055285444
47585.93178326624,25945.70148755231
46817.87378294291,20968.4684376859
19409.38250298148,22.35910257346839
46982.38405242429,27676.773050409967
46406.19333960821,25196.351803695394
116741.53084100809,70105.86222907282
16346.228899884645,2677.7542322769946
16654.10441588601,4572.525473958729
61589.56129839517,20252.600302184048
144144.61332761263,89805.92263742995
13984.125389743696,3252.1962102797793
125124.60299701679,71532.67849699975
298098.5923539754,193661.19743506503
11871.461108802072,3145.5542035284675
12768.408701634167,1892.9114836955948
42550.95796039231,3566.7103207784
295803.0300653717,134949.56106280282
155305.81435641227,94391.47069275816
67071.15301304449,26153.143197602378
487401.6385953902,387517.14474643907
1746.7391087827841,19.702409534293917
311118.5396453195,207401.8913688965
44552.84475649972,4433.291103165929
145287.9005950495,67172.72833632502
34412.88139637304,9414.900441546326
11541.022630258707,16.295531554885525
122740.46567990498,8393.895596875403
42679.22981728932,17514.86116855601
102845.68712651593,60077.10403842073
65395.863142585804,29192.51018358354
83114.48529658138,17628.172619188223
360016.16087443364,252717.3895675212
42313.23274208495,15944.496000189942
2134.2101841985987,69.67887125392636
12073.916890773984,375.2974835907867
11761.238678917272,676.1515773486313
60334.17111860007,11652.775717542172
154065.99905668336,61547.98798724237
14344.608121493318,6313.494826093243
10313.921753403018,136.3707504478372
171001.7256578666,107845.53262522795
150395.9603166101,77326.63780886965
96523.2664054126,44982.10703584634
69889.50885630476,17867.053472191055
295581.43116194365,199133.49023118577
266869.5921988108,142349.7246961171
243170.75536443407,177865.91350129136
150962.2197321446,94960.19653502136
21997.44467605886,14742.2279933095
83858.76340024167,20201.433315633676
1559.6475583083625,46.18369497499193
208160.31329266255,140981.29154197726
37506.43084605088,11944.391779169338
178099.21843450694,94818.19348993973
43928.19203509347,7989.233984864278
216366.42537997564,112255.40594765486
119804.7305298412,58329.36793637105
95796.9881483758,31450.21802095156
53734.40175888566,225.5803261163594
35356.15735783186,16349.648683812551
171591.22803464424,70636.70401669895
66504.08730025987,49415.72449969089
44974.052800502206,22069.386815669175
95397.54429403927,63365.19015685551
105487.712004669,32625.564549216495
15759.808742744119,5024.903070323404
75874.59152533278,22388.488516579233
6117.9815096284165,73.66223065904013
121072.32817402863,48786.841624509325
77294.24471494753,47345.81633862457
80673.64335215371,30974.553305256835
32847.792917505234,10224.681956081507
71731.00607739289,17159.17976315057
241334.07311763405,102087.27847375166
2114.979298985666,13.735099177516627
11130.417747624433,3833.1824448403413
44770.89546501885,23896.351129930583
49089.913996405485,9504.044338844533
42182.595803892524,14302.554097979515
187476.31522316224,112750.00563981851
1741.8509566589048,27.144809711477848
26597.134583323263,15003.501582519952
54266.500374924704,13118.23862579352
