43149.068538503285,13291.054493773749
863176.3396288636,405897.976931481
593854.6723128404,475900.6977280765
342602.3672066228,198792.39418314176
1077287.2316412653,861385.4016480579
282496.7682763899,173503.89208426417
311738.5599855965,227850.79486104945
747783.1951996165,403825.7201518372
823223.7948103399,657715.9848265309
690819.9467742131,335742.62615404517
619291.0575382429,551532.9330533837
414701.60969585535,144693.8095470876
1370621.7043623738,972786.9475999014
776508.6806837178,477424.7095939644
265446.88906758564,144820.70854498664
128718.49167510583,109473.55724282916
820857.573205672,628918.2780051981
697491.7885956111,517111.3088418527
570287.8908885646,166988.77685859276
198654.4727399675,114608.94456593033
1296111.6077594738,891383.9881770203
107881.58433397871,89392.15264698517
422126.3161620304,220210.98588844144
556621.8634193913,320527.94771244266
773501.146155173,405423.9889784282
397448.13758005464,200789.15275926745
528890.721986966,493176.8131884624
665034.2608970325,553641.9546004189
950435.5553389895,846346.1266001707
1284806.0211347938,781782.6917614592
549288.4578856189,456949.68680215505
644399.7683966364,472803.7009281833
873865.1539179329,334386.3878912345
170220.78198983977,92975.21328026157
2531.8469057287593,217.3492717535684
310712.99960229226,123199.82523446414
1095620.0233960105,861563.3772672024
343659.1740334315,315896.1078853467
979715.0271011554,893854.1569759833
527665.500925179,391658.18861817365
1444718.9173598117,846978.4208372564
648746.5115209314,386566.50331428763
195227.1049645556,112127.63670196327
210278.84172248407,114660.98860635915
453950.0849402839,427092.34110908414
249966.68827197567,167989.736479424
609858.8377636942,462838.79594584217
154443.48681198087,132110.21557878423
138399.76897365807,73628.6618846902
594100.6472993813,434580.37473290146
793538.5540998237,793538.5693881587
991625.9402901309,952324.7977020267
381031.20000643324,320174.6870396671
372558.2884018659,330307.6402374402
725774.583934715,269927.1105709221
580864.7022704275,339559.17434058135
388281.0066816754,238283.269697355
261363.88893711133,109296.57613515473
316580.0956329564,216263.1907152711
181169.42131357794,120211.60342769875
1193269.5229893688,1193269.5324354374
489269.82588687254,377860.9376718609
182649.5962622789,120595.53976056664
362053.40189455805,276298.2934170449
600042.8620238176,497558.5231978888
301665.3429443383,194069.1675223204
311165.24723485985,173822.22140547785
789415.8838974762,434538.3777667991
365640.68493695743,163634.25384690778
754992.5335787125,689146.35644105
359873.75863870437,61641.23044947455
94329.97634182293,60881.52878644933
459631.6928725498,303661.92264560243
474409.4123818586,195297.9931391215
638705.191954975,561564.7039487362
174486.32501992834,142102.57162492437
420100.8363227153,392554.15976986993
549608.0776335228,315724.89213963
676862.140250668,485881.7231957578
915321.7821064908,871299.4241820951
558164.5019969197,467280.30839844677
319973.7500998185,12917.1962594307
453524.883098824,354964.6756507596
260856.2112428048,67394.13977761556
424238.8859000151,185448.4450879286
104856.99133704478,21240.203439882385
1133143.834610642,555574.0310038095
463779.94574106956,128003.31811406865
149174.5622930821,126660.04937290194
1250944.0599808316,923521.9033025887
717795.3105898069,526118.7259058348
1221299.3233399095,1107164.7732197861
90442.83282826269,90442.83521230091
583702.5852209507,466601.44329852564
949812.4580328112,867150.6936047651
456616.3195796751,405004.2741629923
264235.68222566275,215209.82186874433
747423.4591196986,657455.5846943096
600378.6006229577,521562.3658299044
917979.7308033189,850354.3983957868
187238.85220261462,102914.67992797063
1313819.6573772335,863571.0167232815
917266.9350163155,719693.5633054116
707271.1190255772,655344.283708907
637969.7042318056,404923.6794462336
615784.0988709786,348951.36654232617
1422290.9480186056,661040.5752461582
629986.9455477892,470320.4886584326
373415.0789928067,371241.75390469434
460399.9359576453,361510.9302392184
690864.8638371497,443391.97554328287
640294.1929594128,382973.7276734308
792484.8213822134,682179.0648010182
404510.6902425437,214286.40312288207
166394.5482045253,117611.93506044906
