490919.60291816137,114.08924933934213,399728.65369043587,168.12073873637004
287719.1231553274,70.8348838896544,239112.7647981072,93.77365358354605
68267.36244141567,119.99105923006618,54997.82603798718,106.47825407339595
359273.2800011075,151.06951595264894,237004.76067588438,109.17645780445018
120167.45962072689,157.00654866850726,69603.91438818944,82.09289173715838
295568.07956349425,29.748566049659267,204479.30987589393,84.69472410408497
157479.4702638273,88.09336579309769,94470.17141627485,114.27134615122613
180981.2796083185,113.63024501069994,66659.63941632163,80.06411647399632
993499.2561281712,232.98907540859156,775650.8280164632,167.36049893453026
78074.60609255265,21.620487285290714,12174.778514041845,11.215094624913773
589319.3632680568,8.398131124733196,361113.45180060365,72.3297406917955
311947.56707072206,34.40137203916912,206596.82086683874,53.553416719871166
278967.25630245474,114.77942412133466,137600.23551530408,67.27710812589731
259066.48749922472,151.29925166500104,179059.1811366539,75.70909373618308
307574.02738473273,61.61077433270556,212358.3400792829,63.119490423118485
100761.49099965976,42.62219789745399,59283.9324908957,96.84890338710431
326872.6693160074,137.83899246956565,247900.65561193484,158.07883264313736
441833.39538899955,157.99659030025433,271424.4722840598,84.50925267434009
453322.72931301215,143.75907067862732,352334.9354311296,146.48107388010806
236868.85354906318,129.71594660899623,145075.3063637629,102.91547197359357
38015.39090462617,87.82744260954057,1247.2561046453313,34.08654085817822
413328.77969782683,215.82357161628929,398728.666427643,231.9320058839337
81479.19972403385,61.34524044399006,61575.79115247723,64.8445863129103
519980.068047511,200.2193444074194,268340.3710051482,159.44759787782309
140604.5799392329,122.59648592953549,57252.51187465465,60.704012857241764
23710.581664673635,46.8437728205891,3925.694124501808,47.70115090701643
273564.0775918731,39.369543832374326,176358.55001458598,28.74258287524048
824664.969751826,139.71410035511326,490421.9912562937,152.00069711931485
338291.710913704,24.37571063195293,210293.64636145052,54.05263484946567
79527.73430709362,263.6272837266063,20944.335941150715,202.3810856316297
163212.76316981093,57.63733250547876,92794.71989584375,22.529769491728302
374073.40779071976,75.14172115245842,187315.31153799218,11.42144087019053
334831.79308778816,47.243642985902476,154857.55159844467,92.66868947290202
170239.36869038056,28.7775909803175,87314.55299989018,49.68786410626174
266035.9189729761,131.50357068564614,129309.806739347,33.917793847216004
495063.7531277276,80.56317554978223,381291.43674358336,46.378457015810426
97446.46336131933,151.79494825392018,30468.546055031493,196.21854438325406
239415.58753889016,98.47938682022948,141000.3969578875,46.6620200008403
59373.380331868764,77.98289245862449,31788.333346163614,116.98800832037522
27801.296236700997,136.4912450658428,761.8733019227273,41.89208994200241
6052.90862322688,83.58422436113896,240.71154052031346,0.4538523685473606
221087.3176163474,64.1150664914983,101447.95738447981,15.264262406550902
298559.2530052229,67.01242663454116,185021.8225518727,42.629207702849904
399262.47051428555,133.5311605864596,293793.893727838,78.59514953174849
133832.1490021502,37.76877803974213,70147.36316362224,9.409313114353168
372557.4987945857,126.87993011104585,207205.3822885383,124.45771559083292
170116.8389381741,85.59144184562398,108091.69866402213,79.881109682274
158380.00238838274,36.662868400101516,66066.17362491654,47.15092214697701
100630.53453574842,31.266206562243124,75545.28224537146,58.041580562701405
599714.0670373661,220.0483204046674,528406.1048592642,266.2077325035279
196504.52764364827,67.4495378338505,114725.17650703658,18.813835971852225
326359.3266750195,89.51842552567636,228338.35133309328,133.1006089081357
