73380.53672256276,111.64331765449984,51544.22575590874,147.3213430450302
249041.4975836303,599.9069007808376,218282.0798571733,554.8196876787887
734825.8977397016,206.58575231888108,610020.5876831218,253.21317714088795
413165.45374901296,101.48885996318167,292651.91033307725,132.87770539362458
536105.3649138819,41.395877205562755,474619.9396899617,111.21021083623646
117983.04699027484,63.81925881438527,89865.39451813993,97.18062950847951
205309.46767249852,91.04424032706133,126961.97397100339,109.14829287710727
586623.9433540332,302.1703679011211,335368.9342825783,69.8782525063197
912834.009268863,98.19861864381998,607137.7646822564,59.842537815604324
659554.6781757608,113.17341452492029,232797.2629818117,68.0411781604914
600254.8226778446,233.99530055793903,431861.31032360805,168.1965484096836
77669.70960038055,282.3160597445606,20943.457181955975,168.09608707474507
1049654.6520901786,155.35387039513688,808080.0839326041,214.48949940081397
1686283.5968324475,474.58646148599775,1486037.7523744793,522.986240031295
664948.0532067119,243.2605530499455,332099.13451316365,65.85328709084285
253863.1724407755,79.18687612172074,233477.2983888028,80.2199540372585
1153636.0250570402,302.4674466679461,702207.1005897449,274.8809701707766
1037903.3296731971,181.52724034578628,423840.4217597375,42.6355270328256
254323.45350877277,71.60940899816622,167258.79605156297,46.851746933915045
708567.9307044245,306.0713420397421,230985.60431310866,99.93452543662477
556792.9869087161,569.7999212008352,198615.04687610947,383.9351673420976
921199.8128842446,152.51829222870003,578653.5853293724,291.9742174907867
841907.1318029036,670.0317228271327,245184.61203516647,81.55338531755748
460553.4279042246,107.16415608730092,178833.83235996225,19.44416268855092
365080.02984132344,247.83027579730017,261256.32773493038,209.56727617508542
775138.2308142214,268.96365308145045,608394.2226021525,283.18066651821107
1411444.349372794,361.16982335474484,825312.5860354127,480.85109684676917
480099.3709455005,165.3634100360665,452642.5978563517,134.05640802166738
2049164.8712657467,447.8676160187955,1309869.8095030952,506.3696451444883
250882.96648856282,37.98046228808938,154628.2669009321,32.14736511776181
251150.2636639312,88.1729292505876,166045.2096322006,20.172587989029033
747909.6756168075,374.9149224240516,487548.64997318765,335.9712727054362
863783.7061737854,69.09910910358687,701917.5219147396,59.83747630912626
376371.32026600826,219.17578524477767,224970.69411726168,204.79868134623575
710390.01568596,340.54677119929096,500603.3726433433,300.47875281188317
